6.628795e-17,5996
6.621741e-17,5997
6.611688e-17,5998
6.613387e-17,5999
6.695382e-17,6000
6.661947e-17,6001
6.620732e-17,6002
6.615105e-17,6003
6.614633e-17,6004
6.615061e-17,6005
6.616048e-17,6006
6.616050e-17,6007
6.601307e-17,6008
6.606833e-17,6009
6.617238e-17,6010
6.615182e-17,6011
6.612872e-17,6012
6.614143e-17,6013
6.616953e-17,6014
6.615575e-17,6015
6.595003e-17,6016
6.598117e-17,6017
6.618045e-17,6018
6.616921e-17,6019
6.612036e-17,6020
6.613797e-17,6021
6.619512e-17,6022
6.616592e-17,6023
6.594902e-17,6024
6.603535e-17,6025
6.621284e-17,6026
6.616439e-17,6027
6.606158e-17,6028
6.610562e-17,6029
6.618315e-17,6030
6.614348e-17,6031
6.650261e-17,6032
6.635637e-17,6033
6.619381e-17,6034
6.614860e-17,6035
6.614449e-17,6036
6.614673e-17,6037
6.615695e-17,6038
6.614624e-17,6039
6.611647e-17,6040
6.612885e-17,6041
6.615601e-17,6042
6.614569e-17,6043
6.623234e-17,6044
6.619534e-17,6045
6.611804e-17,6046
6.613212e-17,6047
6.737545e-17,6048
6.679645e-17,6049
6.621422e-17,6050
6.616081e-17,6051
6.611112e-17,6052
6.612921e-17,6053
6.618771e-17,6054
6.616198e-17,6055
6.603897e-17,6056
6.607880e-17,6057
6.614949e-17,6058
6.614705e-17,6059
6.616857e-17,6060
6.615559e-17,6061
6.612341e-17,6062
6.614118e-17,6063
6.683345e-17,6064
6.645198e-17,6065
6.611436e-17,6066
6.614467e-17,6067
6.616118e-17,6068
6.615628e-17,6069
6.612999e-17,6070
6.614258e-17,6071
6.625948e-17,6072
6.618959e-17,6073
6.613703e-17,6074
6.614066e-17,6075
6.618181e-17,6076
6.616708e-17,6077
6.612552e-17,6078
6.613494e-17,6079
6.725630e-17,6080
6.673030e-17,6081
6.623827e-17,6082
6.616322e-17,6083
6.609855e-17,6084
6.612498e-17,6085
6.619768e-17,6086
6.616280e-17,6087
6.594320e-17,6088
6.604830e-17,6089
6.622893e-17,6090
6.617282e-17,6091
6.599381e-17,6092
6.606478e-17,6093
6.620583e-17,6094
6.616301e-17,6095
6.588137e-17,6096
6.595754e-17,6097
6.618046e-17,6098
6.614924e-17,6099
6.613792e-17,6100
6.614288e-17,6101
6.616352e-17,6102
6.615320e-17,6103
6.608221e-17,6104
6.609269e-17,6105
6.614467e-17,6106
6.614483e-17,6107
6.614542e-17,6108
6.614501e-17,6109
6.614585e-17,6110
6.614310e-17,6111
6.693540e-17,6112
6.654053e-17,6113
6.622291e-17,6114
6.616315e-17,6115
6.615564e-17,6116
6.615277e-17,6117
6.614916e-17,6118
6.614658e-17,6119
6.627989e-17,6120
6.621555e-17,6121
6.612993e-17,6122
6.613560e-17,6123
6.625275e-17,6124
6.620130e-17,6125
6.611128e-17,6126
6.613122e-17,6127
6.720075e-17,6128
6.671671e-17,6129
6.617710e-17,6130
6.614946e-17,6131
6.616075e-17,6132
6.615606e-17,6133
6.615774e-17,6134
6.614712e-17,6135
6.614971e-17,6136
6.614196e-17,6137
6.615927e-17,6138
6.614903e-17,6139
6.612435e-17,6140
6.613195e-17,6141
6.614149e-17,6142
6.614160e-17,6143
6.682299e-17,6144
6.640317e-17,6145
6.618569e-17,6146
6.616454e-17,6147
6.613888e-17,6148
6.614665e-17,6149
6.617466e-17,6150
6.615594e-17,6151
6.611756e-17,6152
6.612859e-17,6153
6.615840e-17,6154
6.614866e-17,6155
6.613342e-17,6156
6.613967e-17,6157
6.615435e-17,6158
6.613265e-17,6159
6.659330e-17,6160
6.639913e-17,6161
6.615820e-17,6162
6.614395e-17,6163
6.618761e-17,6164
6.617234e-17,6165
6.612963e-17,6166
6.613629e-17,6167
6.651261e-17,6168
6.634409e-17,6169
6.616614e-17,6170
6.614182e-17,6171
6.615495e-17,6172
6.615027e-17,6173
6.614976e-17,6174
6.614225e-17,6175
6.628987e-17,6176
6.615221e-17,6177
6.616707e-17,6178
6.614358e-17,6179
6.614803e-17,6180
6.614858e-17,6181
6.617135e-17,6182
6.616183e-17,6183
6.601316e-17,6184
6.605745e-17,6185
6.613074e-17,6186
6.614170e-17,6187
6.622060e-17,6188
6.618167e-17,6189
6.611337e-17,6190
6.613270e-17,6191
6.745822e-17,6192
6.682934e-17,6193
6.617412e-17,6194
6.616064e-17,6195
6.609799e-17,6196
6.612678e-17,6197
6.619138e-17,6198
6.615904e-17,6199
6.589105e-17,6200
6.600989e-17,6201
6.618908e-17,6202
6.616015e-17,6203
6.606728e-17,6204
6.610730e-17,6205
6.619121e-17,6206
6.616464e-17,6207
6.537613e-17,6208
6.559935e-17,6209
6.608035e-17,6210
6.613389e-17,6211
6.617123e-17,6212
6.616405e-17,6213
6.612383e-17,6214
6.613564e-17,6215
6.628441e-17,6216
6.621741e-17,6217
6.613449e-17,6218
6.613968e-17,6219
6.623685e-17,6220
6.618765e-17,6221
6.612611e-17,6222
6.614118e-17,6223
6.654447e-17,6224
6.631462e-17,6225
6.613383e-17,6226
6.614060e-17,6227
6.615580e-17,6228
6.615817e-17,6229
6.615741e-17,6230
6.615331e-17,6231
6.603560e-17,6232
6.607663e-17,6233
6.616287e-17,6234
6.614729e-17,6235
6.614441e-17,6236
6.614235e-17,6237
6.615849e-17,6238
6.614729e-17,6239
6.623982e-17,6240
6.613913e-17,6241
6.612562e-17,6242
6.614406e-17,6243
6.616594e-17,6244
6.615705e-17,6245
6.612850e-17,6246
6.614019e-17,6247
6.629074e-17,6248
6.621164e-17,6249
6.613020e-17,6250
6.614151e-17,6251
6.621780e-17,6252
6.617628e-17,6253
6.610804e-17,6254
6.612825e-17,6255
6.724279e-17,6256
6.671031e-17,6257
6.614415e-17,6258
6.614561e-17,6259
6.614893e-17,6260
6.614857e-17,6261
6.616758e-17,6262
6.616210e-17,6263
6.599057e-17,6264
6.603957e-17,6265
6.614068e-17,6266
6.613336e-17,6267
6.617371e-17,6268
6.616323e-17,6269
6.614152e-17,6270
6.614409e-17,6271
6.704254e-17,6272
6.655282e-17,6273
6.623014e-17,6274
6.616937e-17,6275
6.612883e-17,6276
6.613584e-17,6277
6.620227e-17,6278
6.617174e-17,6279
6.594876e-17,6280
6.604144e-17,6281
6.619126e-17,6282
6.616156e-17,6283
6.603276e-17,6284
6.608947e-17,6285
6.618519e-17,6286
6.615604e-17,6287
6.612309e-17,6288
6.612743e-17,6289
6.618778e-17,6290
6.614732e-17,6291
6.616484e-17,6292
6.616290e-17,6293
6.615454e-17,6294
6.615036e-17,6295
6.614749e-17,6296
6.616019e-17,6297
6.619284e-17,6298
6.614424e-17,6299
6.614339e-17,6300
6.615078e-17,6301
6.616819e-17,6302
6.616005e-17,6303
6.591543e-17,6304
6.598768e-17,6305
6.618527e-17,6306
6.614557e-17,6307
6.614413e-17,6308
6.614943e-17,6309
6.617759e-17,6310
6.615596e-17,6311
6.611308e-17,6312
6.613393e-17,6313
6.615604e-17,6314
6.614174e-17,6315
6.622014e-17,6316
6.618453e-17,6317
6.613902e-17,6318
6.613533e-17,6319
6.674196e-17,6320
6.649755e-17,6321
6.622983e-17,6322
6.616159e-17,6323
6.614809e-17,6324
6.615264e-17,6325
6.617913e-17,6326
6.616236e-17,6327
6.598824e-17,6328
6.606090e-17,6329
6.617657e-17,6330
6.614325e-17,6331
6.610711e-17,6332
6.613303e-17,6333
6.619107e-17,6334
6.615980e-17,6335
6.560383e-17,6336
6.572259e-17,6337
6.613483e-17,6338
6.615195e-17,6339
6.615595e-17,6340
6.615302e-17,6341
6.615718e-17,6342
6.615609e-17,6343
6.620685e-17,6344
6.618553e-17,6345
6.613668e-17,6346
6.613543e-17,6347
6.625794e-17,6348
6.621373e-17,6349
6.612068e-17,6350
6.612960e-17,6351
6.673120e-17,6352
6.647960e-17,6353
6.618652e-17,6354
6.615634e-17,6355
6.613938e-17,6356
6.614097e-17,6357
6.617179e-17,6358
6.615582e-17,6359
6.604435e-17,6360
6.609211e-17,6361
6.617566e-17,6362
6.615825e-17,6363
6.614121e-17,6364
6.614393e-17,6365
6.614484e-17,6366
6.614533e-17,6367
6.666065e-17,6368
6.638515e-17,6369
6.620556e-17,6370
6.616506e-17,6371
6.611699e-17,6372
6.613484e-17,6373
6.618098e-17,6374
6.616891e-17,6375
6.596789e-17,6376
6.604020e-17,6377
6.615554e-17,6378
6.615276e-17,6379
6.615660e-17,6380
6.614558e-17,6381
6.613632e-17,6382
6.614509e-17,6383
6.656637e-17,6384
6.632383e-17,6385
6.613986e-17,6386
6.614632e-17,6387
6.613942e-17,6388
6.614537e-17,6389
6.616816e-17,6390
6.615856e-17,6391
6.593164e-17,6392
6.601149e-17,6393
6.615973e-17,6394
6.614343e-17,6395
6.615819e-17,6396
6.614083e-17,6397
6.613944e-17,6398
6.614221e-17,6399
6.734733e-17,6400
6.668538e-17,6401
6.618954e-17,6402
6.615092e-17,6403
6.613001e-17,6404
6.614116e-17,6405
6.618066e-17,6406
6.616196e-17,6407
6.598311e-17,6408
6.605776e-17,6409
6.618057e-17,6410
6.615853e-17,6411
6.608426e-17,6412
6.610209e-17,6413
6.617621e-17,6414
6.615219e-17,6415
6.582369e-17,6416
6.594742e-17,6417
6.617615e-17,6418
6.614990e-17,6419
6.611203e-17,6420
6.612613e-17,6421
6.618684e-17,6422
6.616926e-17,6423
6.551782e-17,6424
6.578709e-17,6425
6.620930e-17,6426
6.616059e-17,6427
6.607104e-17,6428
6.610416e-17,6429
6.619045e-17,6430
6.616814e-17,6431
6.526358e-17,6432
6.559196e-17,6433
6.610414e-17,6434
6.612591e-17,6435
6.619383e-17,6436
6.617658e-17,6437
6.612412e-17,6438
6.613906e-17,6439
6.622885e-17,6440
6.618508e-17,6441
6.614535e-17,6442
6.615289e-17,6443
6.612623e-17,6444
6.612987e-17,6445
6.614311e-17,6446
6.615337e-17,6447
6.613553e-17,6448
6.607986e-17,6449
6.611504e-17,6450
6.614386e-17,6451
6.617755e-17,6452
6.616566e-17,6453
6.613678e-17,6454
6.614992e-17,6455
6.615337e-17,6456
6.614376e-17,6457
6.614679e-17,6458
6.615313e-17,6459
6.613786e-17,6460
6.614023e-17,6461
6.616407e-17,6462
6.616123e-17,6463
6.549754e-17,6464
6.568473e-17,6465
6.608496e-17,6466
6.613685e-17,6467
6.616297e-17,6468
6.616261e-17,6469
6.613970e-17,6470
6.614408e-17,6471
6.633269e-17,6472
6.624936e-17,6473
6.612051e-17,6474
6.613530e-17,6475
6.627643e-17,6476
6.621514e-17,6477
6.612026e-17,6478
6.612901e-17,6479
6.686535e-17,6480
6.651353e-17,6481
6.614037e-17,6482
6.614588e-17,6483
6.620010e-17,6484
6.618403e-17,6485
6.612926e-17,6486
6.614290e-17,6487
6.640794e-17,6488
6.629429e-17,6489
6.612996e-17,6490
6.614449e-17,6491
6.618473e-17,6492
6.617030e-17,6493
6.613828e-17,6494
6.614386e-17,6495
6.704495e-17,6496
6.658397e-17,6497
6.622917e-17,6498
6.617757e-17,6499
6.609449e-17,6500
6.612681e-17,6501
6.618548e-17,6502
6.617193e-17,6503
6.584588e-17,6504
6.597187e-17,6505
6.617137e-17,6506
6.615585e-17,6507
6.613062e-17,6508
6.612886e-17,6509
6.614407e-17,6510
6.614224e-17,6511
6.679272e-17,6512
6.647284e-17,6513
6.617262e-17,6514
6.614849e-17,6515
6.612241e-17,6516
6.613878e-17,6517
6.617412e-17,6518
6.615903e-17,6519
6.591032e-17,6520
6.601416e-17,6521
6.619087e-17,6522
6.614337e-17,6523
6.614607e-17,6524
6.614813e-17,6525
6.614698e-17,6526
6.614516e-17,6527
6.670642e-17,6528
6.634793e-17,6529
6.617902e-17,6530
6.615017e-17,6531
6.614534e-17,6532
6.615384e-17,6533
6.615697e-17,6534
6.614775e-17,6535
6.616520e-17,6536
6.616412e-17,6537
6.616709e-17,6538
6.614915e-17,6539
6.615249e-17,6540
6.616116e-17,6541
6.615849e-17,6542
6.614420e-17,6543
6.612607e-17,6544
6.616134e-17,6545
6.623348e-17,6546
6.617125e-17,6547
6.607037e-17,6548
6.610795e-17,6549
6.619902e-17,6550
6.616872e-17,6551
6.572842e-17,6552
6.590200e-17,6553
6.618901e-17,6554
6.615160e-17,6555
6.606916e-17,6556
6.610514e-17,6557
6.619200e-17,6558
6.616234e-17,6559
6.592796e-17,6560
6.592976e-17,6561
6.618706e-17,6562
6.616582e-17,6563
6.611275e-17,6564
6.614139e-17,6565
6.618388e-17,6566
6.617129e-17,6567
6.582089e-17,6568
6.596403e-17,6569
6.620275e-17,6570
6.615810e-17,6571
6.607553e-17,6572
6.611559e-17,6573
6.617927e-17,6574
6.615638e-17,6575
6.616054e-17,6576
6.609140e-17,6577
6.618135e-17,6578
6.616090e-17,6579
6.611760e-17,6580
6.613629e-17,6581
6.619107e-17,6582
6.617231e-17,6583
6.581442e-17,6584
6.595716e-17,6585
6.619336e-17,6586
6.615918e-17,6587
6.610058e-17,6588
6.611482e-17,6589
6.617519e-17,6590
6.615649e-17,6591
6.656707e-17,6592
6.628585e-17,6593
6.618897e-17,6594
6.616640e-17,6595
6.615459e-17,6596
6.615115e-17,6597
6.613749e-17,6598
6.615049e-17,6599
6.627337e-17,6600
6.619724e-17,6601
6.610316e-17,6602
6.613313e-17,6603
6.630812e-17,6604
6.622311e-17,6605
6.610054e-17,6606
6.612816e-17,6607
6.698712e-17,6608
6.655448e-17,6609
6.608357e-17,6610
6.612995e-17,6611
6.622583e-17,6612
6.618999e-17,6613
6.611270e-17,6614
6.613503e-17,6615
6.650189e-17,6616
6.632696e-17,6617
6.612157e-17,6618
6.614132e-17,6619
6.616033e-17,6620
6.614758e-17,6621
6.614096e-17,6622
6.615289e-17,6623
6.599415e-17,6624
6.591657e-17,6625
6.610515e-17,6626
6.614345e-17,6627
6.617351e-17,6628
6.616081e-17,6629
6.615636e-17,6630
6.615249e-17,6631
6.624588e-17,6632
6.618736e-17,6633
6.612265e-17,6634
6.613982e-17,6635
6.619916e-17,6636
6.616778e-17,6637
6.612830e-17,6638
6.613281e-17,6639
6.693072e-17,6640
6.653253e-17,6641
6.611052e-17,6642
6.613956e-17,6643
6.619343e-17,6644
6.616984e-17,6645
6.613303e-17,6646
6.613836e-17,6647
6.637211e-17,6648
6.626832e-17,6649
6.614349e-17,6650
6.613791e-17,6651
6.615568e-17,6652
6.615039e-17,6653
6.615846e-17,6654
6.614764e-17,6655
6.679067e-17,6656
6.640233e-17,6657
6.623838e-17,6658
6.617057e-17,6659
6.613238e-17,6660
6.613955e-17,6661
6.617131e-17,6662
6.615470e-17,6663
6.608913e-17,6664
6.610835e-17,6665
6.616824e-17,6666
6.615307e-17,6667
6.610647e-17,6668
6.611970e-17,6669
6.616484e-17,6670
6.615431e-17,6671
6.622349e-17,6672
6.616209e-17,6673
6.618534e-17,6674
6.614901e-17,6675
6.612904e-17,6676
6.614037e-17,6677
6.617824e-17,6678
6.615629e-17,6679
6.607692e-17,6680
6.611337e-17,6681
6.618860e-17,6682
6.615058e-17,6683
6.613455e-17,6684
6.614404e-17,6685
6.617090e-17,6686
6.615088e-17,6687
6.653831e-17,6688
6.633998e-17,6689
6.620401e-17,6690
6.616735e-17,6691
6.611976e-17,6692
6.612280e-17,6693
6.615140e-17,6694
6.616041e-17,6695
6.610324e-17,6696
6.608536e-17,6697
6.610641e-17,6698
6.613504e-17,6699
6.624342e-17,6700
6.618900e-17,6701
6.611747e-17,6702
6.614100e-17,6703
6.660483e-17,6704
6.633909e-17,6705
6.613542e-17,6706
6.613792e-17,6707
6.616210e-17,6708
6.615785e-17,6709
6.616449e-17,6710
6.615400e-17,6711
6.618612e-17,6712
6.618273e-17,6713
6.618062e-17,6714
6.615695e-17,6715
6.608294e-17,6716
6.611877e-17,6717
6.618307e-17,6718
6.616751e-17,6719
6.560442e-17,6720
6.572715e-17,6721
6.611649e-17,6722
6.614886e-17,6723
6.619807e-17,6724
6.617535e-17,6725
6.611032e-17,6726
6.612971e-17,6727
6.642964e-17,6728
6.630020e-17,6729
6.610704e-17,6730
6.611947e-17,6731
6.638150e-17,6732
6.628222e-17,6733
6.610868e-17,6734
6.612225e-17,6735
6.719527e-17,6736
6.672657e-17,6737
6.616700e-17,6738
6.614667e-17,6739
6.616014e-17,6740
6.615388e-17,6741
6.614346e-17,6742
6.614502e-17,6743
6.633745e-17,6744
6.625746e-17,6745
6.616386e-17,6746
6.614923e-17,6747
6.616149e-17,6748
6.615341e-17,6749
6.615811e-17,6750
6.615013e-17,6751
6.671987e-17,6752
6.643848e-17,6753
6.624357e-17,6754
6.616562e-17,6755
6.610050e-17,6756
6.612492e-17,6757
6.618281e-17,6758
6.616423e-17,6759
6.603743e-17,6760
6.606216e-17,6761
6.615600e-17,6762
6.614804e-17,6763
6.623408e-17,6764
6.618655e-17,6765
6.610910e-17,6766
6.614397e-17,6767
6.698370e-17,6768
6.652315e-17,6769
6.608463e-17,6770
6.614450e-17,6771
6.617729e-17,6772
6.616081e-17,6773
6.613487e-17,6774
6.613900e-17,6775
6.634702e-17,6776
6.623891e-17,6777
6.613143e-17,6778
6.614276e-17,6779
6.615067e-17,6780
6.614466e-17,6781
6.616047e-17,6782
6.615632e-17,6783
6.635458e-17,6784
6.613387e-17,6785
6.613885e-17,6786
6.613786e-17,6787
6.616166e-17,6788
6.616205e-17,6789
6.612289e-17,6790
6.612736e-17,6791
6.631919e-17,6792
6.623346e-17,6793
6.614554e-17,6794
6.613893e-17,6795
6.626495e-17,6796
6.619729e-17,6797
6.611565e-17,6798
6.612948e-17,6799
6.695677e-17,6800
6.656119e-17,6801
6.613930e-17,6802
6.614825e-17,6803
6.612510e-17,6804
6.613554e-17,6805
6.617655e-17,6806
6.616113e-17,6807
6.580003e-17,6808
6.593907e-17,6809
6.618531e-17,6810
6.615760e-17,6811
6.611191e-17,6812
6.612615e-17,6813
6.615776e-17,6814
6.615356e-17,6815
6.595003e-17,6816
6.591031e-17,6817
6.613533e-17,6818
6.614559e-17,6819
6.615857e-17,6820
6.616013e-17,6821
6.617131e-17,6822
6.615953e-17,6823
6.605735e-17,6824
6.608576e-17,6825
6.613179e-17,6826
6.614257e-17,6827
6.619590e-17,6828
6.616190e-17,6829
6.613163e-17,6830
6.613938e-17,6831
6.665309e-17,6832
6.638811e-17,6833
6.616936e-17,6834
6.615202e-17,6835
6.616045e-17,6836
6.615274e-17,6837
6.615895e-17,6838
6.615210e-17,6839
6.607587e-17,6840
6.612224e-17,6841
6.619590e-17,6842
6.615741e-17,6843
6.610196e-17,6844
6.612429e-17,6845
6.615790e-17,6846
6.615300e-17,6847
6.696434e-17,6848
6.646580e-17,6849
6.616676e-17,6850
6.614160e-17,6851
6.619267e-17,6852
6.616927e-17,6853
6.610610e-17,6854
6.612086e-17,6855
6.633668e-17,6856
6.625701e-17,6857
6.612288e-17,6858
6.612755e-17,6859
6.632686e-17,6860
6.624907e-17,6861
6.611516e-17,6862
6.612664e-17,6863
6.686680e-17,6864
6.657906e-17,6865
6.619293e-17,6866
6.615663e-17,6867
6.611157e-17,6868
6.612887e-17,6869
6.617409e-17,6870
6.616135e-17,6871
6.588852e-17,6872
6.597161e-17,6873
6.614166e-17,6874
6.613732e-17,6875
6.618460e-17,6876
6.616221e-17,6877
6.614671e-17,6878
6.614149e-17,6879
6.706477e-17,6880
6.660334e-17,6881
6.622955e-17,6882
6.616831e-17,6883
6.612528e-17,6884
6.613665e-17,6885
6.616980e-17,6886
6.615763e-17,6887
6.615044e-17,6888
6.614586e-17,6889
6.616339e-17,6890
6.614692e-17,6891
6.623615e-17,6892
6.619622e-17,6893
6.612524e-17,6894
6.613472e-17,6895
6.692594e-17,6896
6.657326e-17,6897
6.616284e-17,6898
6.615469e-17,6899
6.614288e-17,6900
6.614870e-17,6901
6.616150e-17,6902
6.615982e-17,6903
6.595174e-17,6904
6.603339e-17,6905
6.616914e-17,6906
6.615718e-17,6907
6.610252e-17,6908
6.612391e-17,6909
6.615744e-17,6910
6.615208e-17,6911
6.615789e-17,6912
6.606236e-17,6913
6.613208e-17,6914
6.615176e-17,6915
6.616279e-17,6916
6.615125e-17,6917
6.613242e-17,6918
6.615077e-17,6919
6.619892e-17,6920
6.616593e-17,6921
6.614357e-17,6922
6.615200e-17,6923
6.621406e-17,6924
6.618163e-17,6925
6.613162e-17,6926
6.614801e-17,6927
6.650562e-17,6928
6.631026e-17,6929
6.614778e-17,6930
6.615371e-17,6931
6.614445e-17,6932
6.614449e-17,6933
6.617023e-17,6934
6.616263e-17,6935
6.595082e-17,6936
6.601692e-17,6937
6.615516e-17,6938
6.615370e-17,6939
6.616312e-17,6940
6.615200e-17,6941
6.615410e-17,6942
6.615403e-17,6943
6.628906e-17,6944
6.617332e-17,6945
6.615197e-17,6946
6.615010e-17,6947
6.615884e-17,6948
6.615252e-17,6949
6.612844e-17,6950
6.613569e-17,6951
6.627682e-17,6952
6.621710e-17,6953
6.613751e-17,6954
6.614434e-17,6955
6.621338e-17,6956
6.618583e-17,6957
6.611860e-17,6958
6.613706e-17,6959
6.692754e-17,6960
6.655207e-17,6961
6.616271e-17,6962
6.614983e-17,6963
6.615863e-17,6964
6.615505e-17,6965
6.613787e-17,6966
6.614163e-17,6967
6.623188e-17,6968
6.620013e-17,6969
6.617081e-17,6970
6.615440e-17,6971
6.612997e-17,6972
6.613655e-17,6973
6.615365e-17,6974
6.614842e-17,6975
6.636009e-17,6976
6.620171e-17,6977
6.616854e-17,6978
6.614999e-17,6979
6.612207e-17,6980
6.614180e-17,6981
6.619281e-17,6982
6.616293e-17,6983
6.605470e-17,6984
6.609350e-17,6985
6.618188e-17,6986
6.615880e-17,6987
6.610438e-17,6988
6.611219e-17,6989
6.616738e-17,6990
6.616094e-17,6991
6.610259e-17,6992
6.607338e-17,6993
6.613799e-17,6994
6.614449e-17,6995
6.616201e-17,6996
6.615318e-17,6997
6.615649e-17,6998
6.615399e-17,6999
6.620398e-17,7000
6.615446e-17,7001
6.613028e-17,7002
6.613646e-17,7003
6.619782e-17,7004
6.616672e-17,7005
6.611646e-17,7006
6.613854e-17,7007
6.747418e-17,7008
6.672495e-17,7009
6.613653e-17,7010
6.614229e-17,7011
6.614777e-17,7012
6.614647e-17,7013
6.615102e-17,7014
6.614797e-17,7015
6.615558e-17,7016
6.614261e-17,7017
6.614306e-17,7018
6.613331e-17,7019
6.621108e-17,7020
6.618682e-17,7021
6.612407e-17,7022
6.613182e-17,7023
6.676825e-17,7024
6.649538e-17,7025
6.619508e-17,7026
6.615247e-17,7027
6.612485e-17,7028
6.613735e-17,7029
6.617051e-17,7030
6.615308e-17,7031
6.607786e-17,7032
6.610420e-17,7033
6.616567e-17,7034
6.614163e-17,7035
6.616989e-17,7036
6.615806e-17,7037
6.615213e-17,7038
6.614452e-17,7039
6.641648e-17,7040
6.622570e-17,7041
6.622726e-17,7042
6.617098e-17,7043
6.611739e-17,7044
6.613493e-17,7045
6.617258e-17,7046
6.615307e-17,7047
6.615615e-17,7048
6.616221e-17,7049
6.615302e-17,7050
6.613188e-17,7051
6.619144e-17,7052
6.618151e-17,7053
6.616050e-17,7054
6.613956e-17,7055
6.652237e-17,7056
6.636569e-17,7057
6.619983e-17,7058
6.615760e-17,7059
6.611211e-17,7060
6.613311e-17,7061
6.617887e-17,7062
6.615891e-17,7063
6.594250e-17,7064
6.603899e-17,7065
6.621821e-17,7066
6.615617e-17,7067
6.610810e-17,7068
6.612708e-17,7069
6.617545e-17,7070
6.615766e-17,7071
6.604166e-17,7072
6.602499e-17,7073
6.619796e-17,7074
6.616776e-17,7075
6.610350e-17,7076
6.612591e-17,7077
6.619587e-17,7078
6.616634e-17,7079
6.595049e-17,7080
6.602908e-17,7081
6.617560e-17,7082
6.615258e-17,7083
6.615445e-17,7084
6.615052e-17,7085
6.616098e-17,7086
6.615038e-17,7087
6.614480e-17,7088
6.610784e-17,7089
6.615257e-17,7090
6.614931e-17,7091
6.617489e-17,7092
6.616280e-17,7093
6.613525e-17,7094
6.614538e-17,7095
6.623488e-17,7096
6.617233e-17,7097
6.611246e-17,7098
6.613457e-17,7099
6.623860e-17,7100
6.619460e-17,7101
6.611600e-17,7102
6.613066e-17,7103
6.762135e-17,7104
6.685061e-17,7105
6.617276e-17,7106
6.616468e-17,7107
6.612516e-17,7108
6.613327e-17,7109
6.615213e-17,7110
6.615425e-17,7111
6.631909e-17,7112
6.623632e-17,7113
6.612361e-17,7114
6.613758e-17,7115
6.634443e-17,7116
6.625269e-17,7117
6.608901e-17,7118
6.612448e-17,7119
6.740804e-17,7120
6.685126e-17,7121
6.618368e-17,7122
6.615980e-17,7123
6.614262e-17,7124
6.614138e-17,7125
6.616632e-17,7126
6.615882e-17,7127
6.599592e-17,7128
6.604121e-17,7129
6.614699e-17,7130
6.615161e-17,7131
6.614445e-17,7132
6.614075e-17,7133
6.613645e-17,7134
6.614948e-17,7135
6.642529e-17,7136
6.617252e-17,7137
6.610354e-17,7138
6.613638e-17,7139
6.615568e-17,7140
6.615617e-17,7141
6.617968e-17,7142
6.616248e-17,7143
6.599564e-17,7144
6.605294e-17,7145
6.617604e-17,7146
6.615234e-17,7147
6.611328e-17,7148
6.613007e-17,7149
6.617761e-17,7150
6.615637e-17,7151
6.596023e-17,7152
6.599441e-17,7153
6.613595e-17,7154
6.614193e-17,7155
6.614466e-17,7156
6.614786e-17,7157
6.615783e-17,7158
6.615012e-17,7159
6.607573e-17,7160
6.609207e-17,7161
6.613405e-17,7162
6.613673e-17,7163
6.617916e-17,7164
6.615718e-17,7165
6.613750e-17,7166
6.613808e-17,7167
6.706847e-17,7168
6.658431e-17,7169
6.624288e-17,7170
6.616518e-17,7171
6.609891e-17,7172
6.612494e-17,7173
6.621837e-17,7174
6.617742e-17,7175
6.589550e-17,7176
6.601305e-17,7177
6.621046e-17,7178
6.616340e-17,7179
6.603023e-17,7180
6.608350e-17,7181
6.617793e-17,7182
6.614641e-17,7183
6.637635e-17,7184
6.629538e-17,7185
6.623156e-17,7186
6.616340e-17,7187
6.609525e-17,7188
6.612316e-17,7189
6.619059e-17,7190
6.615844e-17,7191
6.615992e-17,7192
6.613846e-17,7193
6.617147e-17,7194
6.614099e-17,7195
6.617860e-17,7196
6.616130e-17,7197
6.614633e-17,7198
6.614080e-17,7199
6.674809e-17,7200
6.642246e-17,7201
6.616510e-17,7202
6.614784e-17,7203
6.616734e-17,7204
6.616060e-17,7205
6.613409e-17,7206
6.614274e-17,7207
6.621850e-17,7208
6.617315e-17,7209
6.613760e-17,7210
6.614115e-17,7211
6.620658e-17,7212
6.617855e-17,7213
6.611658e-17,7214
6.613281e-17,7215
6.713045e-17,7216
6.669401e-17,7217
6.619868e-17,7218
6.615681e-17,7219
6.616152e-17,7220
6.616064e-17,7221
6.615532e-17,7222
6.615080e-17,7223
